73.3514890866711,-69.4804059672016,74.0114435179946,-0.541386447474256,-19.0923633272414,12.7173350430514,-1.16693486940909,0.027711263575938,0.156145826015855,0.237376075855729,0.641880579303916,0.023840775703779,-0.270339357435456,0.082316792387491,-0.070440072492937,0.05006293616065,0.043485405212855,-0.046624915646141,0.001102152934227,0.002246451755912,0
95.2855594739497,-115.296362501815,50.5429063775134,-3.57495692641135,-17.2534251833237,9.29382984223695,-0.817372405152835,-0.686077888152827,-0.115138720641088,0.193221023265736,0.290206044673766,0.245839820864038,-0.402145002493145,0.103006702832138,-0.085070880572753,0.02315821382664,0.026032200990629,-0.056084119596497,0.000512944000728,-0.000246366941241,1
89.0595109159982,-114.204202780332,68.9639741967906,-0.375007163137397,-16.7966887678145,16.0002549844106,-0.23632646906009,0.038757470498357,-0.199107558812702,-0.301975523640053,0.624587679497168,0.235829707174355,-0.024864560022599,-0.052130768175127,-0.04820725208133,0.038226129250205,0.012383975373677,-0.036317212953856,-0.004301036641833,0.010314505094573,1
-7.11569126745945,-76.2710281252305,20.3880694790417,-8.08044997889465,-14.8988577765892,7.8177914961254,0.255097066481278,0.900238374871931,-0.631507706174929,-0.324618070436466,-0.270052100606371,0.307599445796558,-0.176185123536579,0.09070888514954,-0.049169958807259,-0.018595454222918,0.073555684909624,-0.040646593744888,-0.010809917417609,0.018295605914958,0
125.037398233111,-50.8609386077781,61.453222974273,-8.18728210167753,-16.3325858205264,13.3639860792647,-1.28800576430749,-1.76121909015514,0.334004729821284,0.782848084557672,0.588219268426151,0.079931589827006,-0.115769851247475,0.121483321710222,0.005445734398668,0.087482113658243,0.015903009140502,-0.044818890309998,0.013676998306903,0.009891735427036,0
57.9082899552418,-91.5921696609995,69.2062072888044,-1.55478805206282,-21.1602789307607,11.0970693414448,-1.88272840581497,1.03203608795457,0.37891555352774,-0.014762625708578,0.505535637118143,0.093595552062807,-0.252060131073179,-0.03621307754725,-0.002649583686047,0.026231710568432,0.005231056031899,-0.077379287103252,-0.003688656020533,-0.00050450810696,0
106.371574423547,-70.6805872339085,77.9273890303522,-0.346000559894012,-17.6652412882502,10.843516858811,-0.884580891213901,0.34358028569692,-0.636852365195193,0.514039078434499,0.32664541229758,0.262270339349003,-0.313401845435938,0.116560414213925,-0.043080906085312,0.017267561757318,0.041571125370396,-0.042676658390038,-0.007461453782161,0.002194934119853,0
26.0906757911911,-90.7016203301977,56.9732215407053,7.73468605261155,-15.5774260963083,11.572430306412,-1.64562368481233,0.495150961924875,-0.933806765246821,-0.061919195176985,0.495871033589736,-0.028651190569718,-0.263951714109505,0.099147185248557,-0.01382793951683,0.066907522072984,0.031790944164122,-0.039174878517933,-0.001956038861218,0.008279004049381,0
27.4303179743242,-90.8120267845344,44.2820608925174,-3.82707150618175,-20.8067947634443,9.00346772593409,-2.37649581722758,-1.59217052318746,-0.431676712418765,-1.16529833450984,0.159318254923349,0.081200256337292,-0.29991217084308,0.322538245348086,0.014128534474032,-0.012184625878149,0.025733380411084,-0.054223821486991,0.011993871957356,0.002401457113377,0
58.7924627225213,-111.052696689391,75.7633717162826,-3.12837603205881,-16.6652183231074,12.4181948584853,-2.27233800202702,-0.1631140861967,-0.978286970330345,0.189579220762332,0.298280578709921,0.275037018781289,-0.127598811503024,0.093830878584903,-0.023498414257869,0.050135952838524,0.064167397351007,-0.054899962150043,0.003416692357743,0.005370261974722,0
35.3027070853161,-109.574956159394,54.45706938527,-0.846717427507252,-14.3299642300782,11.6893303070648,-0.495276011007107,0.500207968551226,-0.137649140451815,0.182260312124987,0.182121615066677,-0.033812499515703,-0.26900256421891,0.086854521167956,-0.097146784146047,0.036544868429118,0.018777439444812,-0.062297141857806,-0.002215184635819,-0.001233540637074,1
58.3118399352209,-82.5092272263758,63.3847958234994,-1.42470035212305,-21.1005101371099,11.4525056749394,-1.03201123859617,1.0951162229363,-0.556739428076746,-0.06811582185605,1.22568478515871,0.020670175207282,-0.587188145462334,0.047462960731135,0.01302139203367,0.057309945957449,0.049972308136796,-0.073885791066593,-0.00322097238457,0.001040092648051,0
106.809567210301,-98.5440565393646,46.571669380522,-5.55468556899815,-19.8199705808236,10.6492236338688,-0.147352327977976,0.166399027436928,-0.768025783035057,0.176387278048725,0.211965049184158,0.16505785470995,-0.131387721049244,-0.004107447036375,-0.05405110656992,0.062232001403629,0.039090977179344,-0.035374516223105,0.003738790615333,-0.00215022863711,1
11.2868896708373,-86.3214897254193,41.3682371328156,-6.41722206196063,-17.4332253165285,11.0603470073002,-1.92967005864525,-0.132148109730149,-0.472244311116462,-0.098743031557611,0.084729638059393,0.044007241119124,-0.184924578131993,0.06369861508883,-0.058666382687663,0.046092665228912,0.028810003853186,-0.053893761576175,0.002735771949325,0.001721638564927,1
43.8176654472774,-87.0915653227388,67.5557196618638,-3.47601068315687,-20.2420256741106,10.7084373177921,-1.87138538586712,0.130463797550743,-0.565803278866349,0.454216221972107,0.256208561542962,0.170247341961989,-0.320756050610012,0.042651391192933,0.020381946685629,0.020414139751914,0.027606605110307,-0.043987968561841,0.000542412503352,0.006956798361465,0
73.6025051243261,-77.8604326755374,69.2713367046109,-1.96146042025695,-19.2580331196203,13.594379292112,-2.25222296786054,-0.126173309210067,-1.08000510296808,-0.341894409128141,0.266568343189071,-0.046980323198008,-0.120885719339037,0.04476220130546,-0.055845975059814,0.060118509383958,0.035653042830376,-0.036650346189861,0.012762818242721,0.003271623794401,1
69.1362716947478,-92.7805329181525,81.3296614184935,-1.81760210777201,-17.1526196571432,10.6133177303475,-2.08799159233195,0.842444168615337,-0.838092011803298,-0.056161962832968,0.150658122204732,0.04035982614381,-0.186517008445079,-0.102284102751165,-0.035896796361493,0.054358600258979,0.011810745933612,-0.053923339297956,-0.01074558522741,0.004796701691575,0
55.9970196993474,-84.0882611742363,76.296344208011,-1.20638422624768,-18.552396119154,11.4935953866349,-1.67809792701192,-0.099993321383209,-0.392964094176357,0.183340161637927,0.456025058881245,0.472973915073876,-0.243254897539431,0.031768694461471,-0.032706727251801,0.009891873229488,0.022752003418253,-0.052123236770242,0.012705654906266,0.015808960410762,0
132.94368543372,-90.1508916116652,56.255953529532,2.89594093276404,-23.6551847209295,10.9315515668279,-2.35123488902992,0.596148243289033,-0.966990286224959,0.041286444932345,0.314404325246763,0.067048859562085,-0.074128556503352,0.002924983010359,-0.010812566323122,0.041504615529313,0.031959713051609,-0.052301233765425,0.003028030098738,0.005484680788456,1
55.8915738333317,-80.6043755622084,74.5884734300771,-7.712527558155,-15.8154005831629,9.74370495593386,-1.30960702549332,1.13155531609721,-0.125950468609325,-0.058660678750909,0.508989799890507,-0.088967817369483,-0.312885320566843,0.112432884253893,-0.01902255461547,0.022399056130016,0.038146067980057,-0.042555683900536,-0.004028824832246,0.00018621098382,0
70.8189722765211,-89.6668663472906,68.185027921952,5.12161929943728,-11.8229829668815,9.20958979603537,-1.91896954057863,-2.49796786635296,-0.836803909609007,0.179081623840031,0.492889566307291,0.356490584228363,-0.160274011062223,0.065788097206637,-0.030367382474552,0.083978785355395,0.064995837856156,-0.03039870222686,0.022213648391886,-0.005642605064828,1
60.5151881265807,-76.9418326958067,75.7997104301909,-1.07746848851818,-16.4109497393102,9.54705819217126,-1.58881429756021,0.972260634473649,0.362326701110014,0.098997651357161,0.029759066319144,-0.103643437021081,-0.323512674782582,-0.005547868056153,-0.022620419816612,0.069073640132668,0.022140836172961,-0.052750788003288,-0.031827104274721,0.002905667922786,0
149.399507459128,-57.4097118758263,49.8706635554516,3.14437083659362,-13.436224296649,13.5677958570905,-2.77341366712549,-0.342002977458211,-0.188943855346249,0.139310890016096,0.09774506999991,0.332722435740043,-0.260509926678054,0.094568736116033,-0.115508740235279,0.041560348559987,0.038428574803728,-0.045002759784393,0.010157655383096,-0.004044739402289,1
89.4765601744141,-78.180175190371,76.9461457395613,-4.18437060571739,-16.292120030314,10.6227038018892,-1.56628128007082,-0.125507969244648,-0.823598429878697,0.127059404141587,0.248484374834497,0.08078688916023,-0.216812521266267,0.063024526386531,-0.028833879140073,0.039833936042601,0.045256376125829,-0.046408543298036,0.00191360965955,0.001095557027298,0
65.0353462191792,-92.4058491575762,80.2829143203012,-5.21680655660533,-16.5885345179973,10.3117311361956,-1.97422159700734,-0.195213264090576,-0.917091778721414,0.225350301124744,0.291335738995073,0.000891219979506,-0.21107328443551,0.030523960648331,-0.020486210913921,0.055381374370356,0.052012182505385,-0.052425211950423,0.006361754370501,0.004957225171228,0
148.434630272436,-76.0223627910673,39.7974884687929,-4.13791412848402,-14.3661318272789,12.7492537704473,-2.90869854093672,0.320875332541181,0.440901690237478,-0.140042041946773,0.042695087611001,0.04711264222875,-0.072379358197973,-0.039106245691643,0.042784500771374,0.061757994724399,0.106316762350176,-0.09769493142701,-0.00237013490795,0.002097155916577,1
90.7693345776971,-91.4883512069653,76.2768987447432,-3.2406512865663,-14.7406833895236,11.7603461354219,-2.07136604724025,-0.052937547503991,-0.217361680835154,0.03287385239984,0.010729120581722,-0.188683232696091,-0.405520750544658,-0.03792588075877,-0.075598301132639,-0.021201563204691,0.062653596611053,-0.035280674541124,0.006199188558404,0.001723114833801,1
87.746598769906,-94.9424036968452,75.5255728380123,-8.50029516052131,-13.6823714652472,11.2649599211449,-1.79951235721578,0.238612963290798,-0.808078539262478,0.093207472040767,0.148908976472931,0.18475415151911,-0.177508221779492,0.057619275583035,-0.030324121884917,0.038828316091824,0.054525193266503,-0.041853269447923,0.005768192841964,0.000659317240579,0
42.6959496267132,-96.8445132871494,68.9094193169855,-6.37240200915053,-17.5796518103575,9.51315720706225,-2.02282112437993,-0.48651771528041,-0.287013422365845,0.399446608750367,0.342952044075581,-0.063606429146228,-0.219922821579486,0.060124996245039,0.013035019025552,0.005280930816095,0.030502236466225,-0.047844669088865,-0.005377557371744,-0.001131853079581,0
169.861228159704,-114.143556043873,61.818545272711,-3.44405100129818,-23.6834005515792,13.3022939904252,-3.47477935759002,0.791092318184695,0.743262941162204,0.68470602559186,-0.165807335298922,0.109015148713535,-0.35429886459703,-0.105522261933414,-0.044295605487244,0.167395862136011,0.05170953292472,-0.035248771437008,0.008472273424104,-0.014154549741193,1
126.528415867646,-115.976627540799,55.3970736081142,-1.29952412918385,-19.3004067415286,13.4343869026157,-0.36996360470193,0.629036959778311,-0.966753981200903,0.540776200294148,0.204374171259687,0.135790206474304,-0.209228621890093,0.180313773718776,-0.053325028397982,0.055820096839597,0.042388735460943,-0.054459210700124,-0.004812393421855,0.004260984783958,1
158.560873997059,-110.262497679833,64.1087210307236,-8.00400850234458,-18.7283271516363,14.1668403391321,-1.59230844544272,-0.437733922373717,-0.698439382235616,-0.255107046114309,0.525840590482332,0.049151313150837,-0.536930864120618,0.092436967763129,0.032565234420225,0.090267597188891,0.087546770104069,-0.126960497655094,0.010869780257192,-0.002967940187482,1
160.241110485854,-102.989239414524,67.4061329766719,6.67205208479721,-17.3444991428287,9.54511802704248,-1.87029143689413,-0.285877901048437,0.551643639974507,0.169802120950362,0.379170269595974,-0.140984240704741,0.022646386774074,-0.218418168972097,0.017867465108742,0.139222028152759,0.068710907487912,-0.125827958709186,0.028942252676433,0.003573350125134,1
12.7155108092991,-83.0964925425016,43.5499522274899,-9.7286847400066,-16.7030962770189,11.2080818303426,-2.27924510493834,-0.343675610060984,-0.80185329470523,0.053886482915809,0.246747462807917,0.346087565763905,-0.234937431829309,0.058495722939201,-0.023339227628811,0.048745307340646,0.024198320760362,-0.048798417848989,-0.001864270332912,-0.000272616220828,1
65.0531302198494,-108.463287996844,79.3375043304759,-2.81022983048687,-16.3144604432286,10.6301213019718,-1.19654252864166,-0.091629601648524,-1.01702578793446,-0.18753122955155,0.052521988468953,-0.203270845863726,-0.186664574635259,0.031953510061905,-0.009662197744579,0.075845332362761,0.068178056751776,-0.051197316643943,-0.005973576634477,0.003168648957903,0
171.682379573429,-103.896647070765,64.3297853225619,-0.486718368686597,-19.1516307048638,14.5036847458623,-1.45269571520542,0.913882790083306,-0.673512820309362,0.366869768225791,0.056796132864172,0.181975638746657,-0.314266454295463,0.03265696228927,-0.056842858869151,-0.011179708088534,0.080794445392389,-0.040445217887778,-0.008970397406003,0.000543459306282,1
81.791468335418,-70.8862623971898,74.8057685229693,0.504943645352874,-18.4024409318233,11.7656560470077,-1.18429076981906,-0.129938017365028,-0.595419554852501,0.057072815513927,0.267415099664682,0.11400169434349,-0.196534443575815,0.017906564836872,-0.029672802223051,0.027044153989184,0.013252574352027,-0.052966545311884,0.003485858059245,0.005768729213397,0
121.633113783923,-52.8863398741277,31.4656534706218,2.54900738578751,-10.9591782651746,13.765440484535,-1.01771696718676,-0.275615690881288,-0.867995539729616,-0.672386599514672,0.1998151195532,0.013294081071216,-0.323624675819866,0.142999941385118,0.007268828291973,0.058445667007181,0.095719437654014,-0.122417938581997,0.013741399500832,0.002674550180387,1
176.924413843917,-109.004784617663,49.7423862042583,-3.73242375397494,-13.9993674702394,13.5068103749651,-3.0610555836236,1.23993507620095,-1.25713974495251,0.785624422791549,0.779048196691456,0.094296987506814,-0.216665852737636,-0.060739686563682,0.062762944009074,0.044300476814172,0.01997080006527,-0.026891109089532,-0.018211317898921,0.005071572730262,1
142.761353105085,-104.930644094788,55.7632158806308,-11.4842186519698,-19.3893346497937,12.8593277390398,-1.62437345186204,1.38010030841958,0.5132206098212,-0.194989616872737,0.030696033821279,0.714067235072342,-0.229760952542878,0.11354850035273,-0.205336685846986,0.045659356052418,0.06068866999426,-0.044309763825766,-0.003335977479413,-0.004115892372713,1
45.8613669750496,-96.6050306398811,73.063920050109,-2.65478883157044,-17.4585079623028,11.9439538674954,-2.89526877702148,0.097467602806663,-0.527596694014214,0.221894607649281,0.254652842083338,0.088327279565121,-0.268554811405843,0.047437427740068,-0.004790755998675,0.04633997280466,0.036636040018255,-0.049823231452224,0.004485380372641,0.001337234221566,0
51.7584174230561,-102.722608878823,53.7269088362764,1.5428372627941,-18.8883654661754,14.5570620817398,-1.83800625940814,1.21713472111168,-0.907715907366999,0.72385179846717,0.099513625408278,0.235226293206237,-0.217885639044172,0.136425577100614,-0.031926716559311,0.037396193140012,0.07566493028965,-0.054961848759353,-0.001046417205335,0.001584680175132,0
61.8270004904766,-112.876843999587,60.8878963260378,-1.86235116862946,-17.0796618633546,11.6410345754342,-1.89752112004293,-0.172831758761784,-0.61519892005856,0.185289653837336,0.301645989373178,0.315827540332485,-0.054903502445027,0.008155124487004,-0.030296648502159,0.028984890770822,0.044229074449227,-0.040870876580617,-0.001507620082559,0.00529024192852,1
187.422414098542,-91.4440885590031,58.1152058810652,-3.98304998897545,-19.3513696644948,8.4777258195528,-2.3812309107044,-0.193967477810848,-0.80167210158309,-0.095976954545421,0.510292805465355,0.086112222247877,-0.247534506842305,0.145385811517508,-0.00654034842323,0.05326589152623,0.045702569707853,-0.033488365984467,0.004312477160071,0.003508957027655,1
126.727579701103,-78.1992501791043,55.2660189633268,1.90537130765194,-19.6946365577315,15.8472820016008,0.118415449804451,-0.725759007946998,-0.503328344914017,0.393496173178253,0.362944616535195,-0.150481342668106,-0.499408963303523,0.251096995204311,-0.160818645998289,0.187567492524693,0.048236646930301,-0.04099702933489,-0.013177993528267,-0.003256146808493,1
140.582013111575,-89.993578799546,39.7325038110074,-2.90142423911445,-15.8967282300701,17.1987881846083,-3.15919708850299,-1.36841132847106,-2.01156622954108,0.972894525045596,0.008101008339239,0.029425736775746,-0.237006399128638,0.060467452161474,0.052299652290812,0.015634541931021,0.005680196192509,-0.017328406794201,0.002830213066394,0.002058901184455,1
27.8637683465468,-98.0789417086916,57.4228298992414,0.380491216737171,-17.0555078587485,11.5927812212465,-0.536719398981365,-0.503260462252925,-0.543717634824144,0.036653898068252,0.049606318295346,-0.075158709650322,-0.265493679275356,0.044088145856193,-0.03720025543184,0.069959339875403,0.077372967621337,-0.030857364399291,0.000458971124536,-0.006441948213332,1
37.0524315309783,-91.9283318979911,57.4688107988406,9.42110682589054,-15.2077322052468,10.8186701042106,-1.8357802594189,0.570691046399638,-0.336933549066828,0.384322079865291,0.427328870564033,0.190401813354282,-0.223404586210032,0.108536694794247,0.036275619017799,0.019363242252176,0.084735697555118,-0.040455075112494,-0.007326336000554,0.01290075677672,0
56.464689640157,-86.3060588775971,78.4943002308675,-5.2266036331796,-16.1053131441703,11.2997184490103,-1.68660306542016,0.914174964937025,-0.687803293476012,-0.203309229622365,0.34226552696996,0.066008239792826,-0.283764698098224,-0.006592655812675,-0.030507975491327,0.052405978658985,0.027174340590783,-0.042375016348657,0.003526457150685,-0.000758912026345,0
76.1835724402961,-75.8299841846712,76.9986806674482,-3.02914242077831,-17.2955106971699,11.5996699228666,-1.3974704540473,0.980829676277772,-0.68777643702014,0.112866679387693,0.340702889580676,0.281576412004787,-0.412830002476956,0.046478644979729,-0.05369775163564,0.020872664791998,0.038812958359598,-0.037820779748995,-0.003791213110413,0.003038925203366,0
5.44251677093077,-88.2283574232148,31.576032915183,1.59705288061136,-20.9142144012276,11.2906833544131,-2.4300114003682,0.154652036373196,-1.96158863206745,-0.133982807577858,0.13482739795213,0.217369064147077,-0.198372573647653,0.086855401256006,-0.020972566237401,0.118624401887196,0.022817169547401,-0.045104687443596,0.002696049567642,0.001382246392696,0
22.6722409361797,-98.7024828999927,62.664480241048,-0.977983927567227,-17.5146661329411,11.1684997867755,-3.1258950016624,-0.631778377339359,-1.19923592391798,-0.089196205094338,0.065609457553443,0.555492293829469,-0.195106412099289,0.123204529427834,-0.049145349850571,0.086862377780289,0.025879351226934,-0.055019851814818,-0.017649600144104,-0.000692884554766,0
39.8647627448728,-101.845404310193,57.0843113784347,8.31062942463217,-14.0981030053303,10.9729385076135,-2.16338885271174,0.257620621051334,-0.584962390275232,0.183454407540698,-0.093097565418937,-0.039433940625273,-0.227121974966563,0.013724224532949,0.019750047914038,-0.022543832974073,0.061509277359617,-0.055283674621328,-0.000414043228469,0.006531880960836,0
62.8538027206749,-73.7521808180918,66.6595674721348,-0.56270531834554,-19.9716302001349,12.2897771968838,-3.15155972625666,-0.028544602849884,-0.120017483574376,0.485859204734572,0.854055997794866,0.324100130503726,-0.209723819182092,0.041712443587608,-0.017105567710179,0.067973860404688,0.020607082371894,-0.056890535983073,-0.005649613031529,0.002744634468577,0
82.7936926395458,-109.655239551946,66.6905544521498,-3.22782385483115,-15.3832497665019,16.9202538961897,0.13939794002389,0.484760640505257,0.391041016696427,-0.723163017946729,0.923268330960958,-0.045669345046864,-0.035893971659472,0.117292441064059,-0.02921062249999,0.017575265219726,0.001090071046411,-0.036138829256929,-0.002233238515874,0.005869160329372,1
57.1513068902769,-91.6256052196716,72.4996527427683,1.55292767279343,-15.5807016254748,9.03988986668467,-1.53610862803159,-0.639665741657559,-1.31113732844147,0.14792083229345,0.019952196185869,0.391687874647552,-0.286078206434309,0.106376371656683,0.069767367230362,0.069394684191725,0.037444954632848,-0.044499801998515,-6.04339379986218E-05,-0.007958108310152,0
26.4542231353164,-75.0889364667111,50.5657962226494,-5.42819669963922,-16.7544218206806,11.0364590236066,-0.760824691266502,0.182099950024277,0.770319788313735,-0.064573779028078,0.24439897054053,0.541017552664659,-0.357422118609446,0.023423042675606,0.072600547961859,0.217671561359957,0.123600473615824,0.003158031607497,-0.000100844010168,-0.002159827066484,1
144.260678182647,-87.9220267436897,62.0738889061805,1.61280000854558,-21.0402311502336,13.7673585406427,-1.77177943271875,0.272874512299666,-1.17551396056332,-0.259890129699306,0.123267208669219,-0.199410690290929,-0.085863498514867,0.033560952619698,0.012547397757484,0.029528082839853,0.020390884141754,-0.024115330635563,0.001431217649845,0.004921492904135,1
51.5839220770368,-94.2469872760584,68.0491630764694,-4.66104220272176,-17.752447762062,11.3159043863854,-0.721134069647448,0.393537582563685,-0.493501355179912,-0.006239873097128,0.136937954601677,0.029318687004256,-0.232262139916275,0.085052309995554,-0.04389786544219,0.023488917331541,0.037333953274102,-0.059756795435935,-0.00388497726377,0.002311067316512,0
33.6956758034273,-90.6435738718999,54.5324392976773,-4.34574012200709,-16.0116037705798,11.6045961242405,0.215468481027721,-0.004291021748564,-1.05102878184856,-0.225026138654901,0.095797659923683,0.176559324290023,-0.176369517732894,0.121137970422905,0.003896814665611,-0.009598860759922,0.140039450808914,-0.058354432976702,0.002033624776366,0.014153174500091,0
86.8467334884884,-81.4123817985176,80.4655315017245,-1.57166842844084,-17.1610218510832,10.7011418931121,-0.916453760578032,-0.009206927878441,-0.832329865975684,0.000963461006868,0.233243480106253,0.046211665812081,-0.336492018374609,0.006061015833742,-0.008600619174844,0.016529704111136,0.047468261050582,-0.056141957211209,-0.007816579542539,0.005031290756193,0
51.790015192573,-103.565578807403,72.0247489737828,-3.6264013994858,-17.8667453558796,13.4127347973297,-2.90430194858495,0.128639229880342,-0.710896304272151,0.203632539725089,0.27834077858288,0.250648790286309,-0.192322430603749,0.082067470474298,-0.000460602537373,0.047600721737922,0.040747087117815,-0.05579716453958,0.004361317128861,-0.002102468175792,0
56.0898754193676,-117.000964958857,68.7513025752557,0.606661616671487,-14.8276310367882,13.3028625688762,-3.38867153062825,-0.04387280806527,-0.004933024138317,0.204369077055945,0.630686628379998,0.117823000242021,-0.263418040292327,0.101211259475635,0.066985280031439,0.040099681372126,0.043859428034347,-0.058045572317853,0.003891896247294,0.000305404475196,0
80.8109429696549,-111.999252251293,44.0604732970738,-9.16055364071362,-15.0996152049128,9.64870519275123,-1.43427876871096,-1.01240794169506,-0.721595219008023,0.341257636534843,0.306833212674363,0.425678903507153,-0.263239511767449,0.085338483579522,-0.057841523802678,0.053894467908194,0.014789796195926,-0.049463648822437,-0.00636259535767,-0.001763847312908,1
12.2379814219387,-87.8967093894598,44.9361723200433,-2.84279121104092,-19.4320989582325,9.8116320457214,-2.57292822451138,0.671013602385386,0.015851247432822,-0.357832911357439,0.350762406135274,0.003316402496274,-0.210617674792534,0.094059868343593,-0.037455176557428,0.068028277144926,0.006043606885836,-0.042497189080068,0.00152067041055,-0.00320022336294,1
55.4162376845258,-97.3645870839219,59.370540675767,-3.1783948942758,-19.5141601182443,9.62675480320458,-1.76739958504823,0.56288741904649,-0.335945521567499,0.163212058182509,0.068647992253581,-0.023558604803327,-0.189878936575068,0.101511449932554,-0.045614755282895,0.056663164775404,0.055375581360448,-0.059453808830384,0.005552798821674,0.000124003226251,0
72.8790337436878,-109.605288165922,58.647138530568,-4.60072916314219,-14.8477206375562,14.7569720615343,-0.328128723542879,0.044984581140255,0.284595544440176,-0.455569183825882,0.75126448463849,0.138198650127491,-0.073963488900101,0.025735550811875,-0.058350337762049,0.021220247002127,-0.002876749578792,-0.022643978108978,-0.007648156529965,0.004338441226874,1
26.0154236699004,-91.0421581010929,54.2890533043854,-5.56517036132103,-18.5418457580773,9.75496103860819,-1.97111662912269,-0.570323886945381,-0.641699167801557,-0.116386375547071,0.07357559435841,-0.146224987509489,-0.151503618085607,0.105977998210174,-0.037655788403794,0.035207763730089,0.043566937107079,-0.05319508709621,0.009621685292045,0.00593963438272,0
25.0072458404375,-92.1434376370373,54.6671137202902,6.8297890760144,-16.3053163507592,11.1698607333853,-2.5089360159755,0.448894116636986,-0.835434623442154,0.242393592995077,0.281855767234418,0.178039497842263,-0.294405775032853,0.084496582402469,0.002294570821573,0.070394034099063,0.029779168617296,-0.044070382950406,0.000706892474895,0.00185903587208,0
71.0020545542736,-68.1609665012855,59.5425254543496,-2.82908811793618,-20.8339965003843,14.4063342972271,-1.21351239086545,-0.674623947728648,-1.08391334208611,0.340896652094726,-0.03466574890745,0.112342164085764,-0.577942644639698,-0.028663945340758,-0.008404113704239,0.028072090028562,0.009695155778308,-0.040047913094497,-0.001995880644711,0.004586374125747,1
75.4632134950695,-70.180720747135,76.6784179856471,2.46460913550795,-16.3016027348398,11.3231914610834,-1.80288970158015,-0.128805169446469,-0.420050507400974,0.077513999293726,0.253020634698494,0.142786200530672,-0.167168381750231,0.089913529038322,-0.010789607454982,0.043563493912359,0.014050885062892,-0.042343483807261,0.008217817294207,0.001830485425355,0
115.631803999879,-79.4643050112691,75.4453449104306,-3.71645155388553,-15.712465372228,9.51792896560571,-1.82335185263613,0.845368171629865,-0.922821787742752,0.060793140102677,0.075869538520195,0.139294701432195,0.058721728801677,0.059272356555665,-0.001377781062065,0.072536430695237,0.041663904226684,-0.064920940274498,-0.00175749214127,0.003784432951175,0
